1.20742000,1.20706000,1.20737000,1.20736000,120.00000000,1,5,5,0,15,54.06217235,0.00009944,17.19284702,45.31400966,0.00031571,51.20073883
1.20736000,1.20694000,1.20722000,1.20724000,191.00000000,1,5,5,0,30,49.90532985,0.00009397,20.21970679,-45.71536429,0.00031357,51.48335853
1.20752000,1.20712000,1.20713000,1.20714000,178.00000000,1,5,5,0,45,51.25088120,0.00008702,18.56671040,-33.09352518,0.00032429,51.23530268
1.20741000,1.20697000,1.20709000,1.20706000,215.00000000,1,5,5,1,0,48.28299932,0.00008011,19.39522573,-122.05128205,0.00033643,51.38541942
1.20738000,1.20692000,1.20721000,1.20721000,207.00000000,1,5,5,1,15,49.75749106,0.00007324,20.74904986,-87.02042850,0.00034429,51.70864425
1.20725000,1.20639000,1.20652000,1.20654000,207.00000000,1,5,5,1,30,35.75881419,0.00006225,24.67600397,-346.79103883,0.00037571,50.22152582
1.20657000,1.20564000,1.20565000,1.20566000,342.00000000,1,5,5,1,45,24.31238801,0.00004129,29.97526071,-342.98319921,0.00042286,45.65357300
1.20629000,1.20554000,1.20616000,1.20615000,402.00000000,1,5,5,2,0,29.23728007,0.00001440,34.83785981,-185.18198613,0.00046000,41.80112023
1.20670000,1.20613000,1.20660000,1.20657000,307.00000000,1,5,5,2,15,41.31676735,-0.00001385,33.86910963,-76.61828168,0.00048286,39.13038985
1.20668000,1.20600000,1.20641000,1.20642000,317.00000000,1,5,5,2,30,39.28099520,-0.00004303,33.77164623,-80.72460336,0.00050500,37.29420986
1.20644000,1.20559000,1.20572000,1.20573000,352.00000000,1,5,5,2,45,32.64603746,-0.00007711,35.31701133,-125.75240459,0.00054857,35.00624516
1.20621000,1.20556000,1.20579000,1.20577000,470.00000000,1,5,5,3,0,32.29873245,-0.00011437,36.80046380,-108.27423168,0.00057857,32.78671110
1.20578000,1.20510000,1.20550000,1.20549000,352.00000000,1,5,5,3,15,28.32361449,-0.00015715,39.76977162,-128.33071690,0.00059786,30.57355236
1.20599000,1.20532000,1.20553000,1.20554000,347.00000000,1,5,5,3,30,31.35630855,-0.00019889,39.79240096,-97.89495197,0.00062429,28.86869153
1.20579000,1.20527000,1.20527000,1.20526000,278.00000000,1,5,5,3,45,29.26112150,-0.00023458,40.13900410,-103.78048781,0.00063571,27.59853695
1.20575000,1.20511000,1.20532000,1.20531000,251.00000000,1,5,5,4,0,28.99020027,-0.00026655,41.27762860,-94.14948990,0.00065071,25.98573076
1.20535000,1.20467000,1.20473000,1.20475000,282.00000000,1,5,5,4,15,24.13008116,-0.00030308,43.90102784,-139.63391857,0.00067071,23.33385450
1.20503000,1.20456000,1.20475000,1.20475000,287.00000000,1,5,5,4,30,23.31730316,-0.00034266,46.66288913,-139.09922427,0.00067286,20.34762757
1.20475000,1.20416000,1.20452000,1.20453000,340.00000000,1,5,5,4,45,21.08193737,-0.00038254,50.15068419,-150.95998149,0.00068214,18.10176822
1.20540000,1.20419000,1.20504000,1.20505000,540.00000000,1,5,5,5,0,31.71808281,-0.00041861,49.01636232,-83.71922088,0.00070714,16.96474109
1.20510000,1.20443000,1.20454000,1.20450000,307.00000000,1,5,5,5,15,29.11390621,-0.00045045,48.03328337,-101.92952051,0.00068857,16.04271562
1.20503000,1.20428000,1.20468000,1.20467000,290.00000000,1,5,5,5,30,29.46691576,-0.00047943,47.81996102,-85.42595104,0.00068857,15.40413752
1.20502000,1.20467000,1.20498000,1.20498000,207.00000000,1,5,5,5,45,35.14772404,-0.00050234,47.63508165,-44.41933459,0.00067286,15.57468855
1.20539000,1.20481000,1.20518000,1.20517000,297.00000000,1,5,5,6,0,39.98166356,-0.00051809,42.42827070,-0.03084788,0.00066571,16.57496606
1.20529000,1.20491000,1.20508000,1.20509000,235.00000000,1,5,5,6,15,39.28853293,-0.00052426,37.91570120,1.08108108,0.00063214,18.44174386
1.20535000,1.20503000,1.20516000,1.20517000,314.00000000,1,5,5,6,30,41.15615450,-0.00052119,33.04558975,32.42902208,0.00060857,21.10536871
